Time,flowKey,Speed
1686635016.3821757,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635016.384914,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635018.649832,"(4, 1, '00:00:00:00:00:01', 4294967291)",1.9103983182481752
1686635018.6530135,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.19613651798561152
1686635018.657794,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.1305294347414094
1686635018.6637907,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.10405716030534351
1686635018.6706734,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635018.674862,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635018.6823492,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635018.6875765,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.11937266572405929
1686635018.6914983,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635018.6999164,"(4, 1, '00:00:00:00:00:03', 4294967291)",48.545474982039046
1686635018.7040648,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.15041641931034483
1686635018.711377,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635018.71579,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635018.7278206,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.051867730796670626
1686635018.7311184,"(4, 2, '00:00:00:00:00:01', 4294967291)",1.34217728
1686635018.7338662,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.22709290203904556
1686635018.7366056,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635018.739535,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.2130093347440384
1686635018.7441173,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.13618011842447578
1686635018.7520363,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635018.7578995,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635018.764417,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635018.7678745,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635018.7750893,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635018.7790773,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.15646832641836553
1686635018.7839692,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635018.7901897,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635018.7952201,"(4, 2, '00:00:00:00:00:03', 4294967291)",231.00189891329478
1686635018.799827,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.13544717155721162
1686635018.8038433,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635018.8113887,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635018.8201838,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.07094921781560899
1686635019.2991126,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.9744027163067759
1686635019.3031187,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.15576061988930548
1686635019.3127751,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635019.3169124,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635019.3217902,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635019.324643,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635019.3321838,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635019.3364441,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635019.3399777,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635019.3477387,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635019.352506,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635019.359853,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635019.362432,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635019.3664975,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635019.3722796,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635019.3783712,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635019.386815,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635019.3908024,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635019.3947077,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635019.4043663,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635019.406726,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635019.4122522,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635019.4192562,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635019.4250484,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635019.4299512,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635019.4407024,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635019.443124,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635019.9263303,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635019.9364922,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635019.941967,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635019.9505599,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635019.9586723,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635019.9628792,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635019.9667022,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635019.9732482,"(2, 1, '00:00:00:00:00:03', 2)",223.82208740836012
1686635019.980121,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635019.986163,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635019.9918537,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635019.9983256,"(2, 2, '00:00:00:00:00:01', 2)",43.4699956350253
1686635020.0050304,"(2, 2, '00:00:00:00:00:01', 2)",10.172999332622146
1686635020.0124795,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635020.01909,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635020.0231137,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635020.027972,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635020.033878,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635020.0410337,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635020.0445707,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635020.0484366,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635020.0523438,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635020.060179,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635020.0646617,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635020.0679498,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635020.0756562,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635020.0786996,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635020.084316,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635020.2754807,"(3, 1, '00:00:00:00:00:01', 2)",1.2785763048363459
1686635020.2838254,"(3, 1, '00:00:00:00:00:01', 2)",0.07477844845714286
1686635020.2874799,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635020.2934594,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635020.2986088,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635020.3059847,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635020.3100345,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635020.3171475,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635020.3222725,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635020.3281238,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635020.3376734,"(3, 1, '00:00:00:00:00:03', 2)",100.24650827578758
1686635020.3419144,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635020.3466632,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635020.3515418,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635020.3570325,"(3, 2, '00:00:00:00:00:01', 2)",95.49493228153689
1686635020.3626492,"(3, 2, '00:00:00:00:00:01', 2)",12.03276345767892
1686635020.3680573,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635020.3768764,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635020.381738,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635020.3846364,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635020.3898046,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635020.3924277,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635020.3988602,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635020.404889,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635020.408055,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635020.413864,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635020.4208512,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635020.4253435,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635022.1325395,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.3002117109428768
1686635022.1377757,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.11917155523176395
1686635022.1446714,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.1521878,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.1590157,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.1629348,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.1680062,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.1749206,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.1821995,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.186216,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.191533,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.1964462,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.2024338,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635022.2124245,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635022.2161584,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635022.2209096,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635022.2282927,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635022.2328014,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.238447,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.2422354,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.2479131,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.2534845,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.258873,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.2643359,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.2680917,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.2706451,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.2802386,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635022.2826962,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635022.2867124,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635022.2960694,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635022.301769,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635022.7320018,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.6856813455593397
1686635022.736191,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.14895257503841558
1686635022.7402909,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.1522008429867411
1686635022.7443035,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.1555107365418895
1686635022.7516904,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.7562861,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.7643437,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.7702386,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.7763078,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.1028144915147706
1686635022.7837594,"(4, 1, '00:00:00:00:00:03', 4294967291)",225.1598937201419
1686635022.7885873,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.12924670103703703
1686635022.7947211,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635022.8006465,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635022.8077245,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635022.8138947,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.86121938005923
1686635022.8192894,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.11566914288239713
1686635022.824745,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.8306623,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.10545330980297353
1686635022.8365982,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.10512293432943728
1686635022.845641,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.8481982,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.855943,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.8584697,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.864464,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.8671782,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.8698864,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.23041162919271063
1686635022.8749855,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635022.884215,"(4, 2, '00:00:00:00:00:03', 4294967291)",25.855730338478253
1686635022.8896785,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.1142153914902902
1686635022.8960898,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635022.8993106,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635022.9068072,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635022.9122746,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.11413072108843537
1686635023.6095574,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635023.6204376,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635023.6245034,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635023.6298904,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635023.6364806,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635023.640303,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635023.6482706,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635023.6521227,"(2, 1, '00:00:00:00:00:03', 2)",401.5631388926554
1686635023.6572073,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635023.662331,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635023.6681333,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635023.6760583,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635023.6812065,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635023.68917,"(2, 2, '00:00:00:00:00:01', 2)",116.26943520352683
1686635023.695848,"(2, 2, '00:00:00:00:00:01', 2)",11.392454420564084
1686635023.6983953,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635023.7011452,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635023.7040193,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635023.7118142,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635023.715956,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635023.7198682,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635023.7442954,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635023.7515233,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635023.7543926,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635023.7600408,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635023.7627835,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635023.7743738,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635023.7800071,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635023.7838516,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635023.788284,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635023.7932646,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635023.8742847,"(3, 1, '00:00:00:00:00:01', 2)",1.0887045324459235
1686635023.8813562,"(3, 1, '00:00:00:00:00:01', 2)",0.08824159460552933
1686635023.8889017,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635023.893055,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635023.8990026,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635023.9065773,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635023.9125671,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635023.915246,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635023.921884,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635023.9299293,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635023.932399,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635023.9407692,"(3, 1, '00:00:00:00:00:03', 2)",58.31932355610257
1686635023.9431157,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635023.9496052,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635023.9572659,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635023.9601228,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635023.964858,"(3, 2, '00:00:00:00:00:01', 2)",109.36172715261324
1686635023.9695354,"(3, 2, '00:00:00:00:00:01', 2)",16.132398951167296
1686635023.9800103,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635023.9881673,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635023.9923065,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635023.9960077,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635024.0008261,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635024.0088873,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635024.0120761,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635024.0136828,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635024.0157833,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635024.019841,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635024.0242193,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635024.0305264,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635025.6587958,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.10926588302091596
1686635025.6629446,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.15040777518533419
1686635025.6668687,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635025.670908,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635025.6790004,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635025.6879888,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635025.6920323,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635025.696108,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635025.7022507,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635025.7090046,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635025.715706,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635025.7198539,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635025.7237747,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635025.735982,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635025.7398837,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635025.7438266,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635025.7497692,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635025.7544515,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635025.7640185,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635025.7664535,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635025.7761564,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635025.7785892,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635025.7838376,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635025.7879772,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635025.796119,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635025.800165,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635025.8025308,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686635025.8087173,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635025.8112297,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635025.820478,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635025.8279974,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635025.8318794,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686635026.954269,"(4, 1, '00:00:00:00:00:01', 4294967291)",2.1382726274509802
1686635026.9573295,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.2038829707875672
1686635026.960135,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.2224225117702048
1686635026.9629335,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.22297203066962004
1686635026.9707317,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635026.978428,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635026.9824812,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635026.9879448,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635026.9954462,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635026.9982316,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.2240217149704699
1686635027.0070322,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635027.0118933,"(4, 1, '00:00:00:00:00:03', 4294967291)",245.81959836071127
1686635027.0173821,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.11368454938754236
1686635027.0239496,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635027.0283113,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635027.0348392,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635027.040267,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.11496291381885267
1686635027.0446277,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635027.0519505,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635027.057079,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.873580005340454
1686635027.0665855,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0656395479647882
1686635027.0702138,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635027.0722237,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.31046805409252665
1686635027.0807314,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.07334507611254344
1686635027.0832052,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635027.0966117,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635027.1011825,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635027.1091626,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635027.1117911,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635027.1159823,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635027.122764,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635027.1287057,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635027.1363788,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.08132385719168504
1686635027.1442287,"(4, 2, '00:00:00:00:00:03', 4294967291)",121.6225159882698
1686635027.1491377,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.1271124670228266
1686635027.1529758,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635027.158471,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635027.1637652,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635027.1687553,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.12504757267080746
1686635027.1776233,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635027.1818476,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635027.188306,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635027.1976762,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635028.033822,"(3, 1, '00:00:00:00:00:01', 2)",0.2651449393171918
1686635028.0416346,"(3, 1, '00:00:00:00:00:01', 2)",0.079872
1686635028.0474281,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635028.054163,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635028.0585952,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635028.064969,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635028.0724094,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635028.0764673,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635028.084358,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635028.088595,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635028.0941374,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635028.1008003,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635028.1086178,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635028.1175406,"(3, 1, '00:00:00:00:00:03', 2)",164.8627055424986
1686635028.1217618,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635028.1255367,"(3, 1, '00:00:00:00:00:03', 2)",0.0
