1686719085.3881936,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686719085.3908873,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686719085.3954022,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686719085.3990023,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686719085.404709,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719085.4166305,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719085.4205108,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719085.424434,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719085.4283323,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719085.4340496,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719085.4402034,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719085.445517,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719085.4522057,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719085.4561095,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719085.4636135,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719085.4683952,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719085.4719605,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719087.5483248,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.9940165955184201
1686719087.5526738,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.14348148105915245
1686719087.5595305,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.09100614402447929
1686719087.5649571,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.1149881681824173
1686719087.570699,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686719087.5760703,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686719087.5837133,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686719087.5877416,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686719087.5929215,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686719087.598152,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.11930192797884949
1686719087.608428,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686719087.613321,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.6170807,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.6209664,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.6271596,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.6327984,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.6425107,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.6464791,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.650415,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.6533291,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.6599386,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.6636653,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.6693156,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.672021,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.6758633,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.680234,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.6880615,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.6903875,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.6949081,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.7002206,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.7090158,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.7127123,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.7246933,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.7280824,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.7316384,"(4, 1, '00:00:00:00:00:02', 4294967291)",1.709779974522293
1686719087.737688,"(4, 1, '00:00:00:00:00:02', 4294967291)",1.0050196390005517
1686719087.7390711,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.7439508,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.747932,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.7533774,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.7596512,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.7664986,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.7744346,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.7827759,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.7881296,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.7964473,"(4, 1, '00:00:00:00:00:03', 4294967291)",179.2198918831004
1686719087.8028586,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.09732794228552304
1686719087.8084533,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686719087.813763,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686719087.8211095,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.08493690192769521
1686719087.8265154,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.23085875416776924
1686719087.831973,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.11433514027346993
1686719087.8396273,"(4, 1, '00:00:00:00:00:03', 4294967291)",52.89233696087715
1686719087.8442166,"(4, 1, '00:00:00:00:00:03', 4294967291)",88.35123027107902
1686719087.8482916,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.15312694219517903
1686719087.8547802,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686719087.8589802,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686719087.8639135,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686719087.8702545,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0984074934576628
1686719087.8742547,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686719087.880505,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686719087.8888817,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.248480555966961
1686719087.8928318,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.15796992370835344
1686719087.899199,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.09800216041339024
1686719087.9034812,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.14571826156672793
1686719087.9090047,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719087.911598,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719087.9168544,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719087.9267426,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719087.9315786,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719087.937211,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.11078757602438198
1686719087.943225,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719087.9485784,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.7883270168674699
1686719087.9533174,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.9603062,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.963404,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.968919,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.9750059,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.9787188,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719087.9859273,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.08656344289730444
1686719087.991955,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.10352209856815126
1686719087.997336,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.0039024,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.0091221,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.0123465,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.016299,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.0253289,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.0279095,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.0319245,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.036719,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.0376713,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.04071,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.043074,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.0487747,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.0524256,"(4, 2, '00:00:00:00:00:02', 4294967291)",2.007174277541958
1686719088.0570016,"(4, 2, '00:00:00:00:00:02', 4294967291)",1.6014098740165685
1686719088.0665863,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.0707395,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.0801606,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.0835931,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.0876186,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.0939705,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.0980651,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.10469,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.1095622,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.1173134,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.121797,"(4, 2, '00:00:00:00:00:03', 4294967291)",241.51721731506848
1686719088.1254683,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.16997309364852578
1686719088.1315823,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.1369438,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.1443925,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.08377330823890916
1686719088.149761,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.2324684190611538
1686719088.1532388,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.17942316418729007
1686719088.1577935,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.13699987939698494
1686719088.1628451,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.12352490541816123
1686719088.1718385,"(4, 2, '00:00:00:00:00:03', 4294967291)",44.877418265687545
1686719088.1742709,"(4, 2, '00:00:00:00:00:03', 4294967291)",165.93031703587533
1686719088.1783528,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.1848152,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.1894605,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.13432794580168345
1686719088.191838,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.1963806,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.6442041,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719088.649053,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719088.6541119,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719088.6584985,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719088.6639318,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719088.6701694,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719088.6756072,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719088.681752,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719088.6881447,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719088.693327,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.703976,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.706679,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.7097664,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.7160032,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.7186496,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.7213628,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.7224255,"(1, 2, '00:00:00:00:00:02', 4294967291)",2.37899944177698
1686719088.7284675,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.41840425033541156
1686719088.7310758,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.7336254,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.7360368,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.744044,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.7514362,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.7563112,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.758663,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.7616832,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.7685506,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.778222,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.7821162,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.7846065,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.7932408,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.7962651,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.800526,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.8030677,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.810964,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719088.8178654,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719088.820191,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719088.825517,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719088.8320334,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719088.8349843,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719088.8402987,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719088.844571,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719088.850034,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719088.8556194,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.8611164,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.8651419,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.8694472,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.8753872,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.8864436,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.8895714,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.8947766,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.4856724309270795
1686719088.9003787,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.451257629144146
1686719088.9047787,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.9099395,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.9155118,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719088.923176,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.9300504,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.9319253,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.938493,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.9423287,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.9481196,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.9554203,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.9585176,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.96645,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.9698052,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.9742882,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.9799867,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719088.984339,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719089.29017,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686719089.2949226,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686719089.3007174,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686719089.3066897,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686719089.3122656,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686719089.3175724,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686719089.3248978,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686719089.331114,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686719089.3354201,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686719089.3453734,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686719089.3492947,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686719089.3553464,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686719089.3613744,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686719089.3669038,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686719089.3725824,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686719089.378629,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686719089.3819993,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686719089.3912945,"(3, 1, '00:00:00:00:00:03', 2)",31.033087899286237
1686719089.3960953,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686719089.4016948,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686719089.4055827,"(3, 1, '00:00:00:00:00:03', 2)",0.1604982949653523
1686719089.4123075,"(3, 1, '00:00:00:00:00:03', 2)",57.223118771325254
1686719089.4166927,"(3, 1, '00:00:00:00:00:03', 2)",87.8949890588811
1686719089.4245906,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686719089.4283648,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686719089.4323082,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686719089.43461,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686719089.4424794,"(3, 2, '00:00:00:00:00:01', 2)",208.4747792681704
1686719089.4449093,"(3, 2, '00:00:00:00:00:01', 2)",32.90256999686029
1686719089.450068,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686719089.4550915,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686719089.4675455,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686719089.4700475,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686719089.4746761,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686719089.4782517,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686719089.481515,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686719089.4869368,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686719089.4909847,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686719089.4946969,"(3, 2, '00:00:00:00:00:02', 2)",0.16809542042389208
1686719089.5016456,"(3, 2, '00:00:00:00:00:02', 2)",0.0898008473494596
1686719089.5069993,"(3, 2, '00:00:00:00:00:02', 2)",0.11655514121576487
1686719089.519148,"(3, 2, '00:00:00:00:00:02', 2)",0.05136285611115472
1686719089.5228467,"(3, 2, '00:00:00:00:00:02', 2)",0.5061391792690002
1686719089.5280256,"(3, 2, '00:00:00:00:00:02', 2)",7.899703767977166
1686719089.5368435,"(3, 2, '00:00:00:00:00:02', 2)",4.9227078013248615
1686719089.539658,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686719089.5442858,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686719089.5498884,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686719089.5536165,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686719089.5597363,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686719089.5641708,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686719089.568108,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686719089.5781517,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719089.5807114,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719089.5854697,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719089.589691,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719089.5941973,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719089.5998275,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719089.6099167,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719089.6168003,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719089.6221917,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719089.6286654,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719089.6345382,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719089.6501877,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719089.6529567,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719089.6589828,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719090.16566,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686719090.1704159,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686719090.1801484,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686719090.1867254,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686719090.1945806,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686719090.200198,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686719090.2042663,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686719090.2111712,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686719090.2149222,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686719090.22089,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686719090.2273567,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686719090.23212,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686719090.2374735,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686719090.2441113,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686719090.2464712,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686719090.2504563,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686719090.2560425,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686719090.2640834,"(2, 1, '00:00:00:00:00:03', 2)",141.98296039907433
1686719090.2724662,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686719090.2762828,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686719090.2802596,"(2, 1, '00:00:00:00:00:03', 2)",0.1569092143884892
1686719090.2879293,"(2, 1, '00:00:00:00:00:03', 2)",50.25498255338991
1686719090.29373,"(2, 1, '00:00:00:00:00:03', 2)",66.55445045030827
1686719090.2965915,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686719090.300706,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686719090.302255,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686719090.3035948,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686719090.308794,"(2, 2, '00:00:00:00:00:01', 2)",299.4831212529253
1686719090.310029,"(2, 2, '00:00:00:00:00:01', 2)",64.738029615444
1686719090.3113906,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686719090.313986,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686719090.3177092,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686719090.3274348,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686719090.333022,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686719090.33966,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686719090.3437333,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686719090.3504725,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686719090.35744,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686719090.3639436,"(2, 2, '00:00:00:00:00:02', 2)",0.09594712574235648
1686719090.369518,"(2, 2, '00:00:00:00:00:02', 2)",0.11193899730550447
1686719090.3721147,"(2, 2, '00:00:00:00:00:02', 2)",0.24031270737306032
1686719090.3792558,"(2, 2, '00:00:00:00:00:02', 2)",0.08738133333333332
1686719090.3856492,"(2, 2, '00:00:00:00:00:02', 2)",0.2928004582338902
1686719090.3898652,"(2, 2, '00:00:00:00:00:02', 2)",9.556077563309394
1686719090.3923335,"(2, 2, '00:00:00:00:00:02', 2)",17.3330534469236
1686719090.3988326,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686719090.405333,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686719090.4077973,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686719090.415609,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686719090.42049,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686719090.4246643,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686719090.432946,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686719090.4362311,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686719090.4450886,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686719090.4483118,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686719090.4521863,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686719090.4584382,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686719090.46014,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686719090.4629507,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686719090.4690576,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686719090.4729993,"(2, 2, '00:00:00:00:00:03', 2)",0.1583043425875522
1686719090.4794714,"(2, 2, '00:00:00:00:00:03', 2)",0.0
