Time,flowKey,Speed
1686559276.384252,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559276.393285,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.4016874,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.4055648,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.409187,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.4157498,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.4208488,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.4264598,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.4319916,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.4443207,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.4537268,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.4574788,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.4613395,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.4664478,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559276.4783537,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559276.4840596,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559276.4918692,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559276.4989448,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559276.507569,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559276.5100608,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559278.2835314,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.8686510773315632
1686559278.290142,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.2992349,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.1372513344171168
1686559278.312333,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0476399886417416
1686559278.315753,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.3201773,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.3295217,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.3373547,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.3413777,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.3485687,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.3538072,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.3617573,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.3698337,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.3764024,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.3826084,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.1005472799077987
1686559278.3916183,"(4, 1, '00:00:00:00:00:02', 4294967291)",57.624667820662765
1686559278.4013553,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.06408535004897159
1686559278.4069765,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559278.411027,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559278.4175782,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559278.4260216,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559278.4326084,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.09473506699967424
1686559278.4371445,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.3430653684624459
1686559278.4433362,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.1007795801309203
1686559278.4481432,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.4615288,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0466174891972285
1686559278.465251,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.16764320368946964
1686559278.4698617,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.4734771,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.479595,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.4871504,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.492943,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.499713,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.5094476,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.5142794,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.5193822,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.5259693,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.09473163804835673
1686559278.530888,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559278.542447,"(4, 2, '00:00:00:00:00:02', 4294967291)",4.6869007240873595
1686559278.5484896,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.10326884848484848
1686559278.5538669,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559278.5637696,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559278.5696805,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559278.5786796,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559278.5854611,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.09201398171846435
1686559279.5028422,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559279.5124817,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559279.520619,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559279.5253422,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559279.5318608,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559279.5391672,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559279.5475302,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559279.5577345,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559279.5626867,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559279.567382,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559279.575216,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559279.5814638,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559279.588661,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559279.5934923,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559279.6025305,"(3, 1, '00:00:00:00:00:02', 2)",28.57849052694019
1686559279.6121922,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559279.616479,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559279.622724,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559279.6307504,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559279.6380618,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559279.6453514,"(3, 2, '00:00:00:00:00:01', 2)",23.110117691699607
1686559279.6537633,"(3, 2, '00:00:00:00:00:01', 2)",2.7256675390283998
1686559279.6590347,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559279.662905,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559279.6695793,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559279.6747067,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559279.68644,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559279.6937277,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559279.6976154,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559279.7010558,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559279.707456,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559279.7176442,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559279.727072,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559279.73349,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559279.7419577,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559279.746573,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559279.7543008,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559279.7618427,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559279.7672777,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559279.773501,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559279.7817373,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559279.9080637,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559279.9135118,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559279.91871,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559279.9259732,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559279.935023,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559279.9454002,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559279.9504187,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559279.9569552,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559279.9628215,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559279.969778,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559279.9765134,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559279.9797268,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559279.9839418,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559279.9903984,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559279.9959488,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559280.0038836,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559280.0138795,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559280.0172076,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559280.0248294,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559280.0323946,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559280.0418222,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559280.050001,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559280.0572386,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559280.0594742,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559280.0671022,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559280.0742073,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559280.0776033,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559280.0888472,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559280.0959628,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559280.1015062,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559280.105551,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559280.1150978,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559280.1186237,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559280.1231768,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559280.1336288,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559280.1435387,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559280.152205,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559280.1605637,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559280.165876,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559280.173832,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559280.1788638,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559280.185558,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559280.2243688,"(2, 1, '00:00:00:00:00:01', 2)",0.8097913663366337
1686559280.229922,"(2, 1, '00:00:00:00:00:01', 2)",0.11236672230808861
1686559280.2368495,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559280.2464247,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559280.2509954,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559280.2597,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559280.2700973,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559280.276536,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559280.2901464,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559280.2915053,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559280.2960372,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559280.306101,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559280.3077452,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559280.3101501,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559280.3140912,"(2, 1, '00:00:00:00:00:02', 2)",56.51445389638319
1686559280.3164506,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559280.3210888,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559280.322886,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559280.3273623,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559280.3363702,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559280.3459706,"(2, 2, '00:00:00:00:00:01', 2)",11.690615379528325
1686559280.3513517,"(2, 2, '00:00:00:00:00:01', 2)",4.376794320248116
1686559280.357758,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559280.3620992,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559280.3723457,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559280.3768566,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559280.3837814,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559280.391419,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559280.3968117,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559280.407641,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559280.4094079,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559280.4110558,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559280.4147909,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559280.4211779,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559280.426721,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559280.4378388,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559280.4479988,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559280.4515417,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559280.4586444,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559280.4661043,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559280.473711,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559280.4787319,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559281.8340023,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.767070837045721
1686559281.8426988,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559281.847917,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.2391598388084251
1686559281.8584113,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.05946123446019629
1686559281.865685,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559281.8707042,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559281.8786087,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559281.8857892,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559281.8907394,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559281.8979125,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559281.90456,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559281.913541,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559281.9191046,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559281.9213128,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559281.929526,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559281.9375665,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.07760780737753528
1686559281.9465423,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559281.9511952,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559281.9617782,"(4, 1, '00:00:00:00:00:02', 4294967291)",10.912290273403435
1686559281.9695783,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.07999895146105881
1686559281.9818556,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559281.984997,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559281.9894714,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559281.9912114,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559281.9982095,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.08916754210956664
1686559282.0055254,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.3046497143522291
1686559282.0156276,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.06176828320589069
1686559282.0219429,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559282.0271788,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.1191769817403579
1686559282.036243,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.06884227723709821
1686559282.0432584,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559282.0510745,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559282.058451,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559282.066448,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559282.0692997,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559282.0767694,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559282.0815785,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559282.0919108,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559282.0985537,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559282.106319,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559282.1137712,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0837331060562434
1686559282.1202545,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559282.1296854,"(4, 2, '00:00:00:00:00:02', 4294967291)",26.65853369423559
1686559282.139404,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.06420640522042048
1686559282.143344,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559282.1482792,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559282.1554146,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559282.1621,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559282.167561,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.11426525631958087
1686559283.4274697,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559283.4316025,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559283.4415736,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559283.4468195,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559283.4535327,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559283.4617367,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559283.466005,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559283.4710503,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559283.4754457,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559283.4839225,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559283.4935784,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559283.498521,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559283.5034304,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559283.5128932,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559283.5175838,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559283.5270534,"(3, 1, '00:00:00:00:00:02', 2)",35.74151333104631
1686559283.535,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559283.543106,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559283.5501492,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559283.5540724,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559283.5605056,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559283.5698233,"(3, 2, '00:00:00:00:00:01', 2)",5.69593776778849
1686559283.5756502,"(3, 2, '00:00:00:00:00:01', 2)",4.047400390180033
1686559283.5813856,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559283.5848513,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559283.5898278,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559283.6017358,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559283.6048384,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559283.6150112,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559283.6174679,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559283.6207676,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559283.626633,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559283.6327188,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559283.6379294,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559283.6473606,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559283.6546843,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559283.660447,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559283.6649437,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559283.672976,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559283.6777701,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559283.6892557,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559283.6950507,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559283.701588,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559284.1079252,"(2, 1, '00:00:00:00:00:01', 2)",0.7085126410395235
1686559284.1145134,"(2, 1, '00:00:00:00:00:01', 2)",0.09471449701443926
1686559284.1214702,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559284.1294713,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559284.137378,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559284.1447024,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559284.1518703,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559284.1577494,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559284.1656642,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559284.1738448,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559284.178644,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559284.185171,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559284.1919694,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559284.1974661,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559284.2042916,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559284.2159984,"(2, 1, '00:00:00:00:00:02', 2)",7.764971966461711
1686559284.2226863,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559284.2302163,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559284.2362576,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559284.2418413,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559284.2467806,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559284.2563336,"(2, 2, '00:00:00:00:00:01', 2)",30.13051036734694
1686559284.2619693,"(2, 2, '00:00:00:00:00:01', 2)",4.295444252136391
1686559284.2699673,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559284.2740781,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559284.2866385,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559284.2896338,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559284.2935674,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559284.3043554,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559284.307397,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559284.3170342,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559284.3219075,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559284.3301184,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559284.3338797,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559284.3414545,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559284.3491378,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559284.3539422,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559284.3631458,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559284.37304,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559284.381284,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559284.3898942,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559284.3966312,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559284.4020712,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559284.4098556,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559284.4704976,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.4798136,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.4854667,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.4936576,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.4950435,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.5009108,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.5053613,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.5110478,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.5161805,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.5225093,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.534179,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.5416691,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.5456126,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.5514786,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.557048,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.5622883,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.578732,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559284.5814064,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559284.5847416,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559284.5908787,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559284.5966427,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559284.603093,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559284.6176608,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.623761,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.6335812,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.6380062,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.6442173,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.6536775,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.6579494,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.6647794,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.6696928,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.6774817,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.6805918,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
