Time,flowKey,Speed
1686559931.047721,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559931.0558486,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559931.0658681,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559931.0735564,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.9003253168214654
1686559931.081586,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0777138100837342
1686559931.085675,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559931.0934908,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.07983788957354646
1686559931.0989292,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.11474115282770715
1686559931.1062062,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559931.1157782,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559931.1171815,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559931.1229854,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559931.134213,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559931.1373446,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559931.140405,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559931.1486373,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559931.1576848,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559931.1595073,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559931.161297,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559931.1647851,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.17889580970608338
1686559931.1742117,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559931.184154,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559931.1924062,"(4, 2, '00:00:00:00:00:02', 4294967291)",9.852332012774605
1686559931.2014875,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.06871214744027304
1686559931.2105157,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559931.2159534,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559931.2225351,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559931.2295568,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559931.2374842,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559932.2975173,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559932.303779,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559932.3109229,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559932.3200266,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559932.326088,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559932.3337665,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559932.3389425,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559932.346996,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559932.3535855,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559932.3597445,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559932.3659523,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559932.3737428,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559932.3807037,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559932.3878007,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559932.3941646,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559932.406105,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559932.4136035,"(3, 1, '00:00:00:00:00:02', 2)",7.236222440504852
1686559932.4213061,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559932.4247282,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559932.43386,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559932.4370894,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559932.443212,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559932.4512548,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559932.4532356,"(3, 2, '00:00:00:00:00:01', 2)",52.92456390563312
1686559932.454941,"(3, 2, '00:00:00:00:00:01', 2)",15.73347755179645
1686559932.4597936,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559932.4686732,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559932.4754114,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559932.481034,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559932.4859471,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559932.496243,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559932.5014415,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559932.5042272,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559932.5083325,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559932.5132592,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559932.520607,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559932.5256088,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559932.531923,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559932.5359817,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559932.5464838,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559932.5581043,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559932.5656497,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559932.5715415,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559932.5789816,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559932.5867994,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559932.5935652,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559932.601551,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559932.6067324,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559932.6134288,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559933.042689,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.0568151,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.0637298,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.0732665,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.0773633,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.0857985,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.090961,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.099152,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.105163,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.1102154,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.1175761,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.1240125,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.1302712,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.1372716,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.1445208,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.1520355,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.1602328,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.1701422,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559933.17274,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559933.1795316,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559933.1812901,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559933.1855283,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559933.1892421,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559933.1956646,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559933.2023568,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.205762,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.218224,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.2241068,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.2350879,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.24089,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.2452605,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.250622,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.2595534,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.28398,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.29229,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.2982783,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.3116243,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.3175068,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.3216884,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.329462,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.3338132,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.342259,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559933.349422,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559933.3528328,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559933.3632798,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559933.367956,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559933.3749478,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559933.3794885,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559933.3872805,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559933.553683,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559933.56163,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559933.5692718,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559933.5726838,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559933.5781054,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559933.5866616,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559933.5941353,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559933.6024418,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559933.6089072,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559933.6153872,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559933.6219432,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559933.6322587,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559933.6376925,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559933.6469738,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559933.6523185,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559933.6575673,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559933.6664586,"(2, 1, '00:00:00:00:00:02', 2)",27.0854453828509
1686559933.6728148,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559933.6815956,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559933.688807,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559933.696216,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559933.700454,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559933.7074494,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559933.7149825,"(2, 2, '00:00:00:00:00:01', 2)",29.878858176678445
1686559933.7240481,"(2, 2, '00:00:00:00:00:01', 2)",2.959750813381022
1686559933.729693,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559933.7375486,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559933.7440722,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559933.753582,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559933.7616076,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559933.7630036,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559933.766033,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559933.7733345,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559933.7774274,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559933.7877307,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559933.7910876,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559933.8043227,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559933.807609,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559933.8109176,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559933.8152993,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559933.8268077,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559933.831742,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559933.8395844,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559933.8436854,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559933.8505018,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559933.8602111,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559933.8648374,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559933.874332,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559933.8856125,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559935.5202599,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.7219988126896553
1686559935.5339582,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.045552966599947786
1686559935.5388677,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.5457754,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.09033395561384737
1686559935.5525575,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.09200751233916896
1686559935.561669,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.568399,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.5753381,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.5828865,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.5877042,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.5982196,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.6079757,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.6181328,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.623586,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.6314003,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.637716,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.6416404,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.6455622,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.15911275433157032
1686559935.6505516,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.6577275,"(4, 1, '00:00:00:00:00:02', 4294967291)",6.4202305715255
1686559935.6613288,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.17327015531281031
1686559935.6631267,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559935.6670702,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559935.6737661,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559935.6856818,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559935.6894598,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559935.6948965,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.1147763757400342
1686559935.704745,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.22541087727155285
1686559935.7109938,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.09986057064367201
1686559935.7199593,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.7315621,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.05377975785969671
1686559935.7373574,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.10767456683259967
1686559935.7431135,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.7494662,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.7576387,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.761937,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.7697866,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.7771654,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.7850153,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.789869,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.79533,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.8016045,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.8095353,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.816998,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.8213587,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.14309708562055767
1686559935.830323,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559935.8377507,"(4, 2, '00:00:00:00:00:02', 4294967291)",9.39191049528536
1686559935.8455439,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.08006992675987396
1686559935.850511,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559935.8562565,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559935.8610196,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559935.8686106,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559935.8720276,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559935.87751,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.11381803418134377
1686559937.1748397,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.1851993,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.190145,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.1983566,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.2054331,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.213562,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.2197752,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.2288282,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.2375844,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.2429047,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.2508657,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.2655146,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.271029,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.2768087,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.2813163,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.291093,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.2925277,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.2970653,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.3069584,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.315043,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559937.3232822,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559937.3290384,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559937.3349473,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559937.3366802,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559937.3400092,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559937.3501866,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559937.3618255,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.367851,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.3780165,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.3851187,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.3894434,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.399414,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.4056747,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.4143884,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.4188528,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.4301236,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.4343567,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.4398649,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.449773,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.453604,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.4619143,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.4658968,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.471792,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.4785304,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.4878855,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559937.4963589,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559937.502552,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559937.5114305,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559937.5195434,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559937.5250719,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559937.531025,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559937.5395243,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559937.6499999,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559937.6542017,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559937.6640296,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559937.6710706,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559937.6786242,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559937.686289,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559937.6902032,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559937.703374,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559937.7095056,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559937.7176323,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559937.7233586,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559937.729981,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559937.7381604,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559937.7469957,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559937.75249,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559937.7606142,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559937.765526,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559937.7765112,"(3, 1, '00:00:00:00:00:02', 2)",13.847328946698289
1686559937.7798212,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559937.7879868,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559937.7934191,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559937.8024616,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559937.8135278,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559937.8183978,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559937.8260906,"(3, 2, '00:00:00:00:00:01', 2)",6.847367142012862
1686559937.8325129,"(3, 2, '00:00:00:00:00:01', 2)",4.484387838289342
1686559937.8413234,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559937.850462,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559937.8527105,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559937.8602428,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559937.8637714,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559937.8696744,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559937.873187,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559937.8802617,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559937.8838654,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559937.891008,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559937.896543,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559937.906205,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559937.9125962,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559937.9186373,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559937.9257627,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559937.9335265,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559937.9372747,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559937.9436858,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559937.9469674,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559937.9533482,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559937.9608767,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559937.9714282,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559937.9784784,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559937.9862769,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559938.5746922,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559938.579784,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559938.587904,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559938.5942218,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559938.602151,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559938.6094422,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559938.6172097,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559938.622454,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559938.6295102,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559938.6375542,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559938.643707,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559938.6496048,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559938.6596844,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559938.665284,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559938.6727238,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559938.6788993,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559938.6894152,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559938.6948397,"(2, 1, '00:00:00:00:00:02', 2)",27.28257555140187
1686559938.6974194,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559938.7064288,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559938.7103364,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559938.7157617,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559938.726478,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559938.7338698,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559938.743004,"(2, 2, '00:00:00:00:00:01', 2)",33.86209441375358
1686559938.7508798,"(2, 2, '00:00:00:00:00:01', 2)",3.656826664244846
1686559938.7616515,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559938.768462,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559938.775216,"(2, 2, '00:00:00:00:00:01', 2)",0.0
